-0.337559 1.489222 -0.140033 0.068384 0.126781 0.728020 -0.432949 -0.340308 0.627908 0.111851 0.802107 0.508271 0.242437 -0.319110 0.711898 -0.559880 -0.347895 -0.742471 0.189549 0.267261 -0.410562 0.450622 0.159583 -0.264950 2
-0.901891 -0.625056 0.932653 -1.222553 -1.953547 -0.392532 -0.830639 -1.049658 0.511752 0.137611 0.649443 -0.884440 -0.385149 0.297855 1.525871 0.409508 -0.045887 -0.462373 -0.041342 -1.217035 1.921872 -0.337996 0.407966 0.407995 2
-1.123969 -1.868453 -0.469223 -0.989720 0.520665 0.154214 -0.625158 0.747106 0.387487 -0.521959 1.125646 0.568697 -0.080790 0.534803 -0.619884 -0.389841 -0.158585 0.171826 0.107749 0.735813 0.251442 -1.506668 0.191194 -0.121893 2
-1.662315 -0.203800 -0.626025 -1.018292 -1.832650 0.802904 -1.149102 -0.337507 -1.307140 -0.964164 -1.128166 -0.461875 -0.214313 0.402380 0.571825 0.631062 -0.227623 -0.324913 -0.178738 0.217812 -0.544944 -0.657794 -1.375477 -0.742757 2
-0.600083 -0.506504 -1.230233 0.151355 0.296701 0.698337 -0.506816 -0.322082 1.182761 -0.045036 0.322523 0.635604 0.895524 1.430172 1.154394 1.977421 0.544896 0.095025 0.434174 0.708295 -0.768211 0.228669 -0.406773 0.142220 2
-1.095402 -1.562127 -0.056708 0.466138 -0.906481 -0.498442 -1.436537 -1.323874 -1.389261 -1.337229 -1.124668 -1.618525 -0.479522 -0.976123 -0.194877 0.789869 -0.772114 -1.017946 -0.211167 -0.363892 -0.227998 -0.726131 -0.753967 0.294311 2
0.248344 0.185584 0.033706 0.699145 -0.358994 -0.427548 -0.614993 -0.066550 -0.393486 -0.461821 0.691127 0.337296 2.005518 0.939280 1.030857 1.312013 -0.116499 0.471353 0.287553 0.450355 0.832964 1.581484 0.901639 1.128792 2
-1.090989 -0.873341 -0.889212 -1.034966 -0.980427 -2.429379 1.035841 0.051058 0.139120 0.159542 -1.141270 -0.572372 -1.091028 0.206054 -0.506393 -1.634958 0.868928 -0.442056 2.560032 1.252713 -0.332026 -0.424669 -0.696340 0.711056 2
-1.117549 -1.287600 -1.565630 -1.099447 -0.407515 -0.046203 0.596470 -0.084736 -0.513981 -0.696064 -0.208105 -0.327322 -0.276882 -1.405472 -0.394800 -1.151859 1.285579 0.622449 0.315161 -0.388476 -1.253059 -1.471406 -0.150294 -0.682486 2
-0.159438 -1.060414 0.048446 -1.836888 -0.427949 -0.238433 0.381778 0.539032 0.140508 -0.241463 -0.621661 0.216231 -1.348938 -1.987046 -1.060731 -1.879786 0.495271 1.481746 1.485747 1.044091 0.023646 1.173229 -0.816327 -0.229885 2
-0.197595 -0.704567 -0.144094 -1.299877 -1.044579 -0.652759 -1.233778 -0.588387 -0.279654 1.079723 0.247545 0.143605 1.046705 -0.226813 0.299405 -0.500780 -0.539698 -0.822627 -0.199355 0.124140 0.610056 1.312416 0.628489 0.139998 2
-0.096788 0.755792 -0.298836 0.159854 -0.433783 0.404975 -0.522231 0.144177 0.775066 0.510359 0.750628 0.254264 1.189085 0.615268 -0.064482 1.271218 -1.949888 -0.877852 -0.370370 -0.870874 -0.217177 -1.244326 -0.782907 -0.468528 2
0.338172 0.025576 0.086832 -0.937705 1.406729 0.764180 0.887120 0.530875 0.312710 0.164997 0.201705 0.405300 0.950404 0.584790 2.298800 0.998378 0.895486 1.858235 0.654574 1.787129 1.257621 1.056761 0.383145 1.201423 2
-0.387321 0.131361 -0.026026 0.928845 1.289948 1.361630 0.963331 0.448604 0.052841 -0.278212 -0.215130 0.495536 -0.096983 -1.806424 -2.278046 -0.734102 2.179748 0.564162 1.529724 1.451843 -0.073083 -0.866141 0.752945 0.331621 2
-2.089007 -0.426814 -0.812695 -1.477448 -0.431070 0.211411 -1.955177 -1.892487 0.429233 1.428931 -0.544145 0.002778 1.044537 0.244373 0.075082 1.340413 0.865568 -0.021816 -0.887915 -0.742825 1.835083 0.391430 0.370638 0.070518 2
0.054433 -1.161058 -0.599103 0.521501 1.618450 -0.506926 -0.414310 0.414124 1.343778 -0.218768 0.623146 1.354931 0.728102 -0.630287 0.809463 1.620346 0.523040 1.002532 0.945097 0.954761 1.387235 0.190079 0.332585 1.848498 2
1.162461 -0.031992 -0.407563 0.388664 1.498269 0.720431 0.675257 1.055254 1.742423 0.134850 -0.940469 -0.154834 0.991418 0.110804 0.246241 0.390062 0.818552 -0.039048 0.103714 0.861103 0.475900 -0.363002 -1.522132 -0.330364 2
0.100893 0.866693 0.323159 1.209407 0.051622 -1.015238 0.001287 0.779215 -0.332280 -1.163702 -1.730733 -0.962191 -0.631035 0.098612 -0.587381 0.062814 -0.288972 0.907572 0.603122 0.886557 0.467222 0.334227 0.012343 0.283530 2
-1.706284 -1.087463 -1.591589 -1.496634 -0.649258 -0.325646 -1.599710 -0.716803 -0.765616 -0.661141 -0.215766 -1.467600 -1.287742 -3.444727 -0.915462 -1.563553 -1.273676 0.810972 -1.122281 -0.017553 0.074880 1.118179 0.580430 0.541782 2
-0.715540 -0.876105 -0.069284 -0.535911 0.284262 0.178814 0.047729 0.569253 -0.491181 -0.362535 -1.130115 -0.837222 -0.254250 -0.608656 0.370586 -0.490832 -0.819480 -0.217995 -0.795555 -0.878382 -1.367264 -1.338842 -0.799788 -0.324464 2
0.830793 0.686273 -0.651866 -0.112305 -0.581409 -0.123448 -1.230597 0.275822 -0.054808 0.174507 0.127357 -0.509996 -0.019556 -0.347150 -0.295869 0.382208 -2.455227 -1.251754 -1.126117 -1.183288 -0.014156 -0.011216 -0.726218 -1.248257 2
1.528224 -0.306782 0.801833 -0.519650 -0.216419 -0.361473 0.781831 1.562072 0.294452 1.221145 0.276468 1.883755 0.676694 0.855024 1.530925 1.309445 0.039950 -0.377418 1.044559 -0.001681 0.353402 0.368345 -0.137782 0.208224 2
-1.375331 -1.617005 -1.859680 -1.304965 -0.143645 0.522476 -0.414743 -0.940348 -0.091173 -0.664327 1.079461 0.154250 -2.441791 -0.216956 -2.162679 -1.979787 -1.037574 0.400012 0.069347 0.017990 -1.123901 0.294984 -0.573693 -1.098084 2
-0.240029 -0.261278 -0.996320 -0.275557 0.209051 -0.206072 0.367484 0.556951 -0.561114 -0.604833 -1.104932 0.122470 -0.128401 -0.330472 -1.771480 -0.554758 -0.457997 -0.363597 -0.556594 -0.945846 0.501467 0.792675 0.323842 0.022203 2
0.007316 -0.454733 -0.315559 -0.766306 1.589449 0.788459 0.206091 1.315608 -0.260803 0.723799 -0.457830 -0.701920 -0.840636 0.083973 -0.448989 -1.243147 0.102721 0.591169 -0.129649 0.815479 -0.572681 -1.559402 -0.598341 -0.615028 2
1.290720 -1.078153 -0.881799 -0.712713 1.762212 1.145558 0.913449 -0.246974 2.104809 0.051862 1.553037 1.089880 0.266788 -0.099321 0.281498 -0.815437 0.026837 0.639267 0.547279 0.481480 0.641789 0.642086 -0.185069 0.136015 2
0.525174 0.057526 -0.814664 -1.814556 0.305911 0.847433 2.083042 1.498225 -1.687392 -0.236592 -2.175110 -1.255136 1.201278 -1.338556 -0.785136 -1.924327 0.694600 -0.410986 2.426466 1.979607 -1.586658 -1.707406 -2.248626 999.000 2
-1.396083 -1.990715 -1.189606 -1.570197 -1.128531 -1.263567 -0.593057 -0.603923 0.091444 0.398165 -0.928764 -0.290238 -1.367085 -1.227008 -0.463230 -0.445735 -0.260282 -0.837980 -0.634110 -0.343192 0.311985 -0.766671 -0.077616 -0.423996 2
-0.105633 -1.003833 -1.587589 -0.670802 0.988204 -1.201030 -0.813168 -0.938499 -0.217239 -1.374031 -0.670290 -0.629172 -1.424744 0.371037 -0.262955 0.148860 -1.864429 -1.334200 -1.747115 -2.046644 0.177309 -1.929054 -0.624713 -2.369076 2
0.378006 -0.301994 -0.828700 0.695658 0.041936 -2.517190 -1.297804 -2.067942 -0.386636 0.260855 -0.547358 -1.642423 1.173641 1.833587 1.484261 1.341844 -0.224063 0.332023 -0.504353 0.315735 1.009125 0.579173 1.907176 1.689887 2
-0.884530 -0.100435 -1.056843 -0.016851 -0.509819 0.162931 0.298594 0.124389 -0.327005 -0.753779 -0.536353 -0.751893 -0.013756 1.588604 0.541103 0.333985 0.679826 0.355922 -0.401543 -0.052314 -1.024644 -0.575904 -1.610964 0.127562 2
-0.584157 0.139609 0.085656 1.316769 -1.108008 -0.290575 -0.995956 -1.591914 -0.819742 -0.971364 -1.148392 -2.162016 -0.852965 -1.799932 -0.802823 0.569845 -1.310285 -1.118640 -1.304924 -0.558203 -0.314900 -1.287210 -0.691372 -1.187713 2
-0.733698 0.241642 -0.245881 -1.377496 0.851886 -0.333313 -0.952811 -0.585104 0.451636 0.045362 0.141698 0.791974 -0.517557 -0.442229 1.071318 -0.206296 0.877406 -0.931701 0.676436 -0.084407 -0.039763 -0.674674 -0.461795 0.665653 2
0.233940 0.736092 0.606244 1.080733 0.432443 1.813744 0.713448 0.297268 -0.364818 1.204207 0.859422 -0.049317 1.434003 1.022992 0.835034 2.520131 1.540781 -0.007019 1.140359 0.531024 0.276276 1.818283 0.945907 0.342943 2
-0.079326 -0.038864 0.641533 -1.242845 -1.101464 -0.020266 -0.139134 0.871861 0.007916 -0.247626 0.436107 -0.468995 -0.978086 -0.437613 -2.026125 -0.718095 0.803194 -0.025413 -0.091956 1.786426 -0.218847 1.253056 0.592467 0.644449 2
-0.967076 -0.249151 0.974687 -1.710162 -0.134098 -1.308692 -1.003281 0.843914 0.783917 -0.960569 -0.286584 -0.960540 0.198281 1.304888 0.030053 -0.790736 0.490786 0.635345 0.271524 1.603562 1.146930 0.283790 -0.139736 1.186675 2
-2.989761 -1.024547 -1.595643 -1.733990 -0.619825 -1.561089 -0.995554 -1.940320 -0.881685 -1.096911 0.163017 -1.216111 0.598153 -1.179763 -0.543363 -0.118970 -0.298126 1.259919 0.428365 0.494407 -0.592739 -1.475134 -0.272284 -0.639410 2
0.684848 -0.039531 0.928118 0.241318 0.379160 0.807549 0.763597 1.056322 -0.896565 0.696666 1.025251 0.194755 1.248757 0.017467 0.073528 -0.187769 1.825615 0.745639 1.275231 2.024893 -1.189720 1.404784 0.237842 0.045474 2
1.091265 0.911850 0.353006 0.504911 0.006006 -0.012673 -0.078016 -0.188052 -0.642191 -1.199578 -1.353342 0.080936 -1.194365 0.051664 -0.664095 -0.219047 -1.578449 -1.902867 -0.990163 -0.706264 -1.146581 -0.225491 -0.978086 -2.029538 2
-2.377494 -1.853382 -1.514719 -2.578659 -1.123628 -1.378753 -1.232447 -1.287794 -1.132503 -2.909427 -1.351729 -2.954423 -0.813548 -0.019944 -0.906276 -1.921474 -2.331624 -0.943344 -0.513882 -1.563727 -0.544764 -0.713780 -1.156183 -1.589630 2
1.253445 0.136724 1.172350 0.605060 -0.797462 -0.620858 -0.064807 -1.219069 -1.462752 -1.505669 -0.361393 -0.288369 0.667060 0.590199 0.319906 -0.199949 0.658020 0.880247 0.040737 -1.077853 0.405509 1.343242 0.438985 0.364920 2
-0.340737 -1.408886 -0.905457 -1.766867 0.166123 1.151772 0.188468 -0.988706 0.757450 0.770426 1.733406 0.714027 -1.140101 0.450748 0.115442 -1.162228 -1.116653 0.336637 0.878164 0.381262 0.919572 0.315132 1.326850 -0.534654 2
-1.266410 -1.481195 -0.967056 -1.420252 -0.264425 -1.847119 0.841121 -1.492946 -0.179139 -2.240557 -0.561085 -1.110343 -0.322839 -0.465323 0.556228 0.018631 0.141723 -1.065689 1.253873 -0.849377 0.019377 -0.550237 0.020705 0.507455 2
-1.635785 -0.928201 -2.727946 -0.656871 -1.127407 -1.433782 -0.620150 -1.017995 -1.061933 -1.852856 -1.874413 -0.841912 0.641620 -0.023464 -1.066923 0.106570 0.183299 1.678021 -0.721433 0.751773 1.059210 0.306364 0.316219 -0.272094 2
0.621910 -0.147078 -0.049537 -0.457823 -0.427988 -0.597414 -1.090279 -0.484574 -1.506939 -0.577811 -0.523696 -1.410616 0.528267 0.528492 0.457703 1.013509 -0.677104 -1.269105 -0.286089 -0.297648 -1.300689 -1.362956 -1.321955 -0.747251 2
-0.745461 -0.365833 -0.797411 -0.184225 1.127859 0.161774 2.219908 0.336509 0.853560 -0.996186 0.081815 0.737872 1.085124 0.510124 0.631441 0.735548 1.120283 1.070059 0.715886 1.836772 -0.092145 -0.580271 0.065415 0.294296 2
-1.288582 0.547921 -0.040636 -0.521839 -1.083777 -0.404472 -0.015977 -0.239323 0.662337 -0.738460 -0.088407 -0.607245 -0.658916 -1.556092 -2.002594 -1.333791 1.072846 -0.318509 0.163149 0.441325 -0.430191 -2.631842 -1.303003 -0.287981 2
-1.313360 -1.097070 0.485734 -0.991076 0.535432 0.078870 -0.664581 -0.474556 -0.551726 -0.476777 0.353763 0.005392 -1.421280 -0.881666 -0.021628 -0.862122 -1.595030 -1.199588 -1.600276 -1.573591 0.514590 -0.465080 -0.326037 0.263619 2
-1.492680 -1.869818 0.926363 -0.279717 -0.972975 -1.604598 -0.326493 -0.818369 -0.730965 -1.159056 -0.956184 0.216057 -2.471641 -0.708827 -1.735672 -1.406950 -1.122922 -2.694737 -0.342352 -1.307175 -1.020045 -0.844137 -1.605238 -1.330513 2
-0.362590 0.080885 -0.807834 -0.790007 1.471159 -0.136958 0.337311 0.901504 0.228960 0.677030 1.702032 0.343735 0.954068 0.620378 0.052495 1.540069 -0.103335 -0.572608 0.249691 0.775824 1.745992 1.329471 0.996725 0.013199 2
-1.077808 -1.125726 -0.694325 -0.366328 -0.380177 -0.360484 -0.791290 0.049424 -1.483059 -0.097286 -1.652401 -0.371815 -1.958026 -2.552790 -2.407012 -2.183133 -0.897639 0.363473 -0.049340 -0.374209 -1.216419 -0.893326 -1.887478 -1.572396 2
-0.315896 0.576238 0.557205 -0.602794 0.241636 -0.126794 -1.367457 -0.827107 -0.022836 -0.221024 -0.445162 -1.087286 0.305479 -0.848333 -0.499250 -1.486347 -1.164871 0.208177 -1.220104 0.487927 -0.720563 -0.545174 -1.582613 -0.991764 2
-0.359729 -1.078419 -0.175724 -0.718556 0.712318 0.520812 -0.550626 0.374190 -1.115390 -0.359626 -0.942027 -0.887900 0.986108 -1.123376 0.141154 -0.389863 0.369347 -0.814467 -0.325653 0.830590 -1.056667 -0.892009 -1.560675 -1.635170 2
-0.882653 -0.741910 1.381471 0.663230 0.119341 -0.505301 -0.486841 0.757094 -0.046428 -0.747548 0.298173 1.374407 -1.343634 -0.617316 0.038107 0.525841 0.417147 0.444482 -0.056934 0.377231 0.536130 2.878746 0.836062 0.718748 2
1.097842 1.982456 0.920879 1.094056 -1.309667 0.986019 -0.281927 0.148188 2.201446 0.845285 1.649751 0.199022 2.313366 1.245325 1.344141 1.981367 0.180953 0.202502 -1.126350 -0.193744 0.346235 1.746166 0.639412 1.638597 2
-0.524724 0.910125 -0.636900 -0.463540 0.459427 -0.609268 -0.305320 -1.202160 0.315897 0.356066 -0.290187 -0.113786 -0.244643 1.418120 -0.418968 -0.551982 -0.862138 -0.618168 -0.372719 -0.612296 -0.687289 -0.414818 -0.069339 -0.700371 2
1.425263 0.488301 0.223939 1.505994 -0.401199 -0.504812 0.201433 0.910591 -1.623614 -0.776519 -2.191495 -1.104992 -0.046589 -0.242006 -0.175940 0.754656 0.682380 -0.697871 -2.028801 -1.489637 -0.297514 -1.142868 -0.561999 -2.501757 2
0.797329 1.289856 0.343539 0.410007 -0.177360 -0.266446 0.787312 0.512097 0.546278 -0.793418 -0.043815 -1.119223 -0.771536 -0.690592 0.892155 -0.112841 -0.553875 -1.223025 -0.597246 0.385030 -0.094944 -1.224932 -0.908322 -1.168448 2
-1.666771 -1.674623 -0.486574 -2.324653 -0.158779 -2.016181 -0.533249 -1.277438 -1.569107 -1.844876 -0.890077 -1.462337 0.371403 -0.528730 0.459880 -0.513459 0.946382 -0.222748 1.759643 -0.463344 0.174115 0.244091 -0.276253 -0.474275 2
0.731060 1.210700 0.616841 1.253054 1.154953 0.809841 0.166091 -0.051995 1.574934 1.969051 1.203144 1.367205 2.270844 1.317793 2.191678 1.275200 0.608393 1.582974 1.548213 1.087430 1.767747 2.271946 0.904064 1.371978 2
-0.304515 0.423164 -0.647991 0.016990 0.175896 1.037203 1.085850 1.029868 -1.106368 -1.155898 -0.674501 0.260009 -0.600365 -1.491531 -1.369607 -0.514993 -0.032756 1.608646 0.859511 0.299433 -1.095984 -0.025677 -1.203660 -0.994251 2
-0.040789 -0.183307 0.390304 -0.028084 0.319753 -1.208695 -0.672559 -0.924131 -1.084076 -0.369406 -1.677751 -2.229915 -1.465613 -0.296000 -0.748310 -0.268787 -1.152318 -0.494023 -0.433124 -1.027096 -1.808235 -0.361871 -1.358305 -1.096559 2
0.473566 0.266497 0.062713 1.059022 0.993050 1.025353 1.839859 1.319292 1.157402 1.370912 1.147447 2.180000 1.599740 0.159017 0.705072 0.888008 0.639043 0.666310 1.896536 1.266423 0.691859 0.716213 1.090760 1.821096 2
0.795528 -0.523925 -0.369950 0.188344 0.963102 1.186011 1.224893 1.072182 -0.709186 0.015767 -0.744937 0.402874 -0.765115 0.670180 -0.489609 -0.385197 -0.888826 -1.284683 -0.569354 0.442360 -0.251135 -0.127219 -0.185077 -0.111799 2
1.935445 0.556219 -0.181170 1.886382 1.437942 1.080519 1.203450 0.654314 -0.315886 -0.154552 0.289911 0.065472 0.031233 -0.073145 0.664683 0.369639 -0.815093 -1.062169 -0.911763 -0.625050 -0.614621 -0.174472 -0.964395 -0.689220 2
0.081178 -1.649956 0.014235 0.034648 0.878441 -0.278904 0.051414 -0.022972 -0.460840 -0.144235 0.075253 -0.628496 0.058416 0.731659 0.639766 0.860135 0.939805 -0.281556 0.748886 -0.089501 -0.861769 0.064878 -0.711922 -0.348481 2
0.890702 0.241971 -0.178338 -0.892366 0.822840 0.048358 -1.463540 0.492104 -0.558077 -0.234276 -0.210929 0.198300 -0.092053 -0.215678 0.104184 -1.784128 -0.004886 -0.103059 -0.751552 -0.221220 -1.154419 -0.627830 0.457511 -1.662995 2
-0.427414 0.298547 -0.883528 -1.449609 -1.935173 -0.173749 0.023975 -0.056011 0.264659 1.561046 0.315095 -0.207830 1.841713 1.058644 -0.009138 -0.588955 0.541613 -0.922246 0.588469 0.639657 0.560286 -0.646299 -0.195416 0.028805 2
-0.724000 -2.380948 -0.272889 -0.619941 -0.448717 -0.812953 0.123754 -0.964186 -0.761707 -1.851304 -3.157056 -2.289268 -0.099482 -3.002954 -0.463456 -1.232583 0.071391 -0.858203 0.056043 -0.275568 -0.747119 0.054861 -1.044228 -0.926196 2
0.765751 1.070010 0.509889 -0.124131 -1.478728 -1.524891 -0.432281 -1.118426 0.277024 -0.285910 0.215793 0.636528 -0.521975 0.593363 0.072605 0.157608 -0.442098 0.086540 -0.161510 -0.212439 0.935187 0.775029 1.080266 0.245298 2
-1.148840 -1.449669 -0.293671 -0.840983 -1.594989 -0.972184 -1.403256 -0.918791 0.075599 0.388062 -0.504801 0.173553 -1.724231 -1.611492 -2.149846 -0.615470 -0.558622 -0.639833 -0.731223 -0.803846 -1.014088 -0.998376 -0.184324 0.450501 2
2.193243 2.569697 0.656324 0.736238 0.656918 -0.197801 1.432984 0.593059 0.962500 0.424738 -0.348160 1.264912 0.593495 1.199245 1.507453 0.080432 0.665470 0.745468 1.637901 0.610561 1.004375 1.295220 1.611530 -0.515434 2
0.085850 -1.036172 0.669511 -0.230775 -1.348332 -0.798096 -1.235486 -1.373931 -0.038952 -0.679192 -0.331334 -0.289693 0.121316 -1.861398 -0.403360 -1.260935 -1.284913 -1.811536 -1.137597 -0.911791 -0.548199 -0.843565 -0.273066 -0.903638 2
-0.245438 -0.555349 -1.003717 -1.401629 0.995108 -0.739866 0.714232 0.386522 -0.663727 -1.553639 -1.740686 -0.462718 0.191204 -0.760465 -0.469678 -1.097705 1.577078 1.483196 1.243161 1.530461 0.994487 0.133042 0.245725 0.086999 2
-0.908588 0.635263 0.544416 -0.887314 -0.709059 -0.158783 -0.030555 -1.252907 0.618957 -0.259933 -1.100098 -0.045779 -1.130761 0.564394 0.086613 -0.497226 0.378443 -1.056661 0.140397 -0.889222 0.359838 0.263506 -0.587232 0.052692 2
-1.300476 -1.491199 -1.837001 -1.584005 -0.564943 -2.322928 -1.626655 -2.237286 -2.173916 -0.435240 -0.301440 -2.489666 1.342338 1.295295 1.494634 1.287420 -0.988214 -0.262876 -0.227661 -0.099128 0.379179 0.009369 -0.299160 -0.635841 2
-0.714416 -1.139080 -0.685575 -1.109058 -0.503604 -1.776030 -1.424741 -0.750636 -1.308019 -1.961008 -1.406826 -1.452637 -1.225798 -0.450090 -1.398964 -1.157012 0.637002 -0.161058 0.145261 -0.688390 -0.199318 -0.309125 -0.213760 -0.550281 2
-0.798065 -0.514283 0.116848 -1.841371 1.046439 -0.534436 0.509282 -0.075371 0.204795 -0.476364 -1.258666 -1.059817 -0.656247 -0.416445 0.235901 -0.575322 0.366515 -0.197546 1.356602 0.758275 0.638608 -0.450810 -0.853063 -0.244498 2
-0.613786 -0.198600 -2.017311 -1.247589 -0.397213 -0.840908 -0.283974 -2.350446 -0.947667 -1.651768 -0.616399 -0.367148 -0.301484 -0.434013 -1.503388 -0.666320 -0.293470 0.953533 0.725665 0.157901 -0.679524 -2.055347 -0.114055 1.085893 2
0.485304 -1.863784 -0.820559 -0.376376 -0.658422 -0.334960 0.025385 -0.801223 -1.650908 -2.137313 -1.619432 -1.959536 -1.256758 -0.645413 0.990040 -0.445918 0.404084 -1.707529 -0.763992 -0.717927 -0.525195 -1.937659 -0.693516 -0.698769 2
-2.051426 -0.648826 0.197830 -0.343645 -1.418789 -1.472050 -0.976895 -1.961250 -1.337022 -0.167336 -1.070602 -0.377431 -0.798310 -1.478515 -1.043179 -0.029828 -0.364306 -0.183920 -0.128123 -0.209570 -0.620027 0.197578 -1.325695 -1.616725 2
0.184471 0.974973 -1.507549 -0.821518 -2.208601 -2.007290 -1.539606 -1.213689 1.369915 -0.285598 -0.002029 -0.935376 -0.851687 -2.915182 -0.326110 -1.726464 -1.051384 0.314964 -0.419067 -0.525890 0.326734 0.167537 -0.296381 -0.941048 2
-0.148285 -0.204360 -0.359045 -1.157641 0.391259 1.007369 0.247212 -0.105718 0.202519 -0.025353 -0.184144 -0.376408 -1.238942 -0.977677 -1.444510 -1.255723 0.235658 -0.256329 -1.278134 -0.202472 -1.234018 -1.397250 -1.952077 -0.942254 2
-0.849635 -0.773922 -1.008606 -1.070988 0.900138 -0.908670 -0.401942 0.073027 1.031175 -0.176753 0.275814 -0.293220 0.356719 1.725590 0.220144 0.702950 -0.729677 -0.672890 0.753250 -0.456674 1.052877 -1.019970 -0.717425 1.311600 2
-0.844307 -0.896744 -0.712999 -1.954619 -1.150588 -1.460346 -1.281666 -1.133156 -0.215916 -0.748970 -0.219585 -0.475064 -0.721622 -0.706540 -1.603108 -2.168435 -0.025215 0.866358 -0.517730 0.307591 -0.807837 -0.770371 0.211370 0.115095 2
-0.725318 0.433338 0.446256 -0.582683 -0.683581 -1.861060 -2.745490 -1.978863 0.259971 -1.354123 0.208972 -1.003824 -1.739163 -1.170629 -1.876473 -1.418699 0.071517 1.015931 -0.226595 -0.653357 0.099521 -0.896321 1.046914 0.805266 2
-0.705856 -0.066802 -1.943427 -1.042561 -1.809912 -1.924373 -1.142561 -1.208452 -0.353810 -0.223125 -1.270137 -1.408633 0.493196 -1.516837 0.122105 -0.071847 -1.681582 -0.613479 -0.432416 -0.873847 -1.040216 -0.356104 -1.863621 -1.216725 2
-0.976856 1.098536 -0.156374 -1.693206 -0.016071 -0.013408 0.459991 -1.202869 -0.029561 0.654065 0.527508 -0.891280 -1.075409 1.113847 0.379713 -1.159854 -1.047452 -0.737849 0.151573 -1.063104 -0.658218 -0.615153 -0.197282 -0.185240 2
-1.900083 -1.792459 -3.057128 -2.363654 0.977409 -0.826652 -0.500828 0.989702 -1.235972 -1.844897 -0.275721 -2.164738 0.298561 -0.430254 -0.921038 -0.780390 0.655316 0.422552 0.896686 1.844525 -0.213770 -1.131655 -0.066830 0.187809 2
-0.687891 -0.658221 1.901445 -0.298180 0.763178 -0.823270 0.161757 -0.055318 0.227428 -0.330964 -0.419115 -0.542334 -0.668401 -0.429071 0.035283 -0.165932 -0.360366 0.068946 -0.820050 -1.227171 0.094039 -0.078056 -0.412507 -0.627286 2
-1.250429 -1.901039 -1.437014 -2.096035 -1.680097 0.154874 -1.058478 -0.793434 0.521651 0.835003 0.446111 -0.064050 -0.222389 -0.876149 -0.375083 0.057694 -0.336471 0.453390 0.039170 -0.560092 -0.972762 -0.053321 -0.323299 -1.234098 2
-0.532678 -0.290977 -0.140241 0.242655 -0.895359 -2.023409 0.124318 -0.520501 -0.729981 -1.524386 -1.869769 -0.575070 -0.245508 -0.318670 0.496802 0.839189 0.977302 0.056714 0.225908 0.722899 -0.655086 -1.047964 -1.906442 -0.858261 2
